nuance_found_t0,nuance_found_period,nuance_found,tls_found_t0,tls_found_period,tls_found,delta,found_duration,found_period,found_t0,planet_period,planet_radius,star_amplitude,star_mass,star_period,star_radius,tau,transit_depth,transit_duration,transit_t0
3.479242372573936,2.7794879487948796,True,2.276066311172967,1.1236123612361237,False,1.1408034228695525,0.06863156282385952,2.7794879487948796,3.479242372573936,2.7789473684210533,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,1.0205056845310716,0.006793457877699749,0.06863156282385952,0.701412501058228
3.7723024257647926,3.295109510951095,True,7.07149018249333,6.587238723872386,True,1.1408034228695525,0.07263913969785094,3.295109510951095,3.7723024257647926,3.2947368421052636,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.9642033246997849,0.006793457877699749,0.07263913969785094,0.4778156966878108
4.3612003525558976,3.8107310731073105,True,2.0185280465820465,3.0847184718471845,False,1.1408034228695525,0.07624746974652914,3.8107310731073105,4.3612003525558976,3.810526315789474,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.9185734324408612,0.006793457877699749,0.07624746974652914,0.5505647752948609
2.394503502706357,4.326352635263526,True,1.7171068513028875,1.1236123612361237,False,1.1408034228695525,0.07954322348178512,4.326352635263526,2.394503502706357,4.326315789473685,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.8805137249188606,0.006793457877699749,0.07954322348178512,2.393619286079668
3.5222985889195115,4.84088408840884,True,4.684537574126078,3.645034503450345,False,1.1408034228695525,0.08258639772421425,4.84088408840884,3.5222985889195115,4.842105263157896,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.8480682283041951,0.006793457877699749,0.08258639772421425,3.5208473767344555
1.4694893063788188,5.3565056505650555,True,3.162321319080521,3.6384938493849384,False,1.1408034228695525,0.08542044709911263,5.3565056505650555,1.4694893063788188,5.357894736842106,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.8199313206442768,0.006793457877699749,0.08542044709911263,1.4649158426870794
6.450121300418687,5.874307430743074,True,2.014463779773504,3.3648764876487647,False,1.1408034228695525,0.0880779732193373,5.874307430743074,6.450121300418687,5.873684210526316,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.7951920036305188,0.006793457877699749,0.0880779732193373,0.5774979348718723
1.606991416643723,6.389928992899289,True,4.284910034820648,3.358335833583358,False,1.1408034228695525,0.09058413533419972,6.389928992899289,1.606991416643723,6.389473684210527,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.7731916824242959,0.006793457877699749,0.09058413533419972,1.6056451558370286
5.633442100057437,6.904460446044604,True,1.4208606260830645,0.8434543454345435,False,1.1408034228695525,0.09295880366400039,6.904460446044604,5.633442100057437,6.905263157894738,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.753440204040874,0.006793457877699749,0.09295880366400039,5.63288435965807
4.957042830370483,7.421172117211721,True,2.014463779773504,3.3648764876487647,False,1.1408034228695525,0.09521797734370414,7.421172117211721,4.957042830370483,7.421052631578948,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.735563828952002,0.006793457877699749,0.09521797734370414,4.957451372223433
4.934820267095347,7.938973897389738,True,3.9860083566655606,3.3648764876487647,False,1.1408034228695525,0.09737475128717034,7.938973897389738,4.934820267095347,7.936842105263159,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.7192716702653906,0.006793457877699749,0.09737475128717034,4.937932802826859
2.5764507395215333,8.452415241524152,True,4.284910034820648,3.358335833583358,False,1.1408034228695525,0.09943999517279098,8.452415241524152,2.5764507395215333,8.452631578947368,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.7043333004823418,0.006793457877699749,0.09943999517279098,2.575272811903871
8.512652954392252,8.968036803680366,True,3.9863429704769815,3.3648764876487647,False,1.1408034228695525,0.10142284242855217,8.968036803680366,8.512652954392252,8.968421052631578,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.6905633713563023,0.006793457877699749,0.10142284242855217,8.516374272431023
6.520955720858183,9.483658365836583,True,2.8827172289937057,3.6384938493849384,False,1.1408034228695525,0.10333105014669139,9.483658365836583,6.520955720858183,9.48421052631579,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.6778107829212129,0.006793457877699749,0.10333105014669139,6.522283857268341
2.9945127111350303,10.001460146014601,True,3.9863429704769815,3.3648764876487647,False,1.1408034228695525,0.10517126909501354,10.001460146014601,2.9945127111350303,10.0,4.650397278565269,0.00775,0.514858,0.1400778,0.517266,0.6659508875634623,0.006793457877699749,0.10517126909501354,2.9955499486100603
1.4904618504697282,0.1,True,2.092500311933891,0.7998499849984998,False,1.054503416569667,0.02854787455911481,0.1,1.4904618504697282,0.2,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,2.4533840463313186,0.007349430905791652,0.02854787455911481,0.09022451374001095
1.67067701249768,0.7159115911591158,True,1.6745328766288377,0.7159115911591158,True,1.054503416569667,0.04366755578153573,0.7159115911591158,1.67067701249768,0.7157894736842105,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,1.6039116169083834,0.007349430905791652,0.04366755578153573,0.2414214726908724
2.015331016824348,1.2315331533153315,True,2.0153034171438247,1.2315331533153315,True,1.054503416569667,0.0523260397400046,1.2315331533153315,2.015331016824348,1.231578947368421,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,1.338509475358852,0.007349430905791652,0.0523260397400046,0.7836305454966604
3.0597914907557424,1.7471547154715472,True,3.036607097923935,3.497869786978698,True,1.054503416569667,0.058797465885771366,1.7471547154715472,3.0597914907557424,1.7473684210526317,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,1.1911890919936567,0.007349430905791652,0.058797465885771366,1.3107856661993322
3.2028492418394308,2.263866386638664,True,1.7176603752946498,1.1236123612361237,False,1.054503416569667,0.06409174057148162,2.263866386638664,3.2028492418394308,2.2631578947368425,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,1.0927913546346195,0.007349430905791652,0.06409174057148162,0.94313170609399
3.211182703067607,2.7783978397839784,True,4.82458795599036,3.925192519251925,False,1.054503416569667,0.06863156282385952,2.7783978397839784,3.211182703067607,2.7789473684210533,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,1.0205056845310716,0.007349430905791652,0.06863156282385952,0.4311995029994495
4.248698625975521,3.295109510951095,True,4.260463161931289,6.588328832883287,True,1.054503416569667,0.07263913969785094,3.295109510951095,4.248698625975521,3.2947368421052636,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.9642033246997849,0.007349430905791652,0.07263913969785094,0.9557522193403851
5.032043981424067,3.8107310731073105,True,2.2785049706656118,1.1236123612361237,False,1.054503416569667,0.07624746974652914,3.8107310731073105,5.032043981424067,3.810526315789474,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.9185734324408612,0.007349430905791652,0.07624746974652914,1.2217728429706658
3.3945188500874792,4.326352635263526,True,1.4421058160535043,1.1236123612361237,False,1.054503416569667,0.07954322348178512,4.326352635263526,3.3945188500874792,4.326315789473685,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.8805137249188606,0.007349430905791652,0.07954322348178512,3.3938342781875654
3.8153586421103682,4.84088408840884,True,3.8403279070116776,3.2253425342534254,False,1.054503416569667,0.08258639772421425,4.84088408840884,3.8153586421103682,4.842105263157896,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.8480682283041951,0.007349430905791652,0.08258639772421425,3.815346178290597
4.386200736240426,5.357595759575957,True,2.3504481585805608,0.9775377537753774,False,1.054503416569667,0.08542044709911263,5.357595759575957,4.386200736240426,5.357894736842106,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.8199313206442768,0.007349430905791652,0.08542044709911263,4.385540523278173
2.6681188130314695,5.874307430743074,True,2.014463779773504,3.3648764876487647,False,1.054503416569667,0.0880779732193373,5.874307430743074,2.6681188130314695,5.873684210526316,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.7951920036305188,0.007349430905791652,0.0880779732193373,2.6698201736311375
7.772363815289282,6.392109210921092,True,2.3010277613506593,3.645034503450345,False,1.054503416569667,0.09058413533419972,6.392109210921092,7.772363815289282,6.389473684210527,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.7731916824242959,0.007349430905791652,0.09058413533419972,1.3847706922034235
8.050145856228482,6.904460446044604,True,2.301288329649899,5.746764676467646,False,1.054503416569667,0.09295880366400039,6.904460446044604,8.050145856228482,6.905263157894738,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.753440204040874,0.007349430905791652,0.09295880366400039,1.1430946687366457
6.8084601332302555,7.421172117211721,True,6.792110481396729,7.427712771277127,True,1.054503416569667,0.09521797734370414,7.421172117211721,6.8084601332302555,7.421052631578948,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.735563828952002,0.007349430905791652,0.09521797734370414,6.804167104763601
4.895930781363859,7.936793679367936,True,3.9816583771170886,3.3648764876487647,False,1.054503416569667,0.09737475128717034,7.936793679367936,4.895930781363859,7.936842105263159,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.7192716702653906,0.007349430905791652,0.09737475128717034,4.8944851057481
7.02235230475344,8.45132513251325,True,2.014463779773504,3.3648764876487647,False,1.054503416569667,0.09943999517279098,8.45132513251325,7.02235230475344,8.452631578947368,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.7043333004823418,0.007349430905791652,0.09943999517279098,7.020505707903207
2.7320086824474856,8.968036803680366,True,2.7411270487256973,4.478967896789678,False,1.054503416569667,0.10142284242855217,8.968036803680366,2.7320086824474856,8.968421052631578,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.6905633713563023,0.007349430905791652,0.10142284242855217,2.729541763428745
5.5626076796179404,9.488018801880187,True,5.534556246195406,4.759125912591259,False,1.054503416569667,0.10333105014669139,9.488018801880187,5.5626076796179404,9.48421052631579,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.6778107829212129,0.007349430905791652,0.10333105014669139,5.564653709693598
9.980731040755927,10.008000800080007,True,1.457168181478591,3.0847184718471845,False,1.054503416569667,0.10517126909501354,10.008000800080007,9.980731040755927,10.0,4.836948551238799,0.00775,0.514858,0.1400778,0.517266,0.6659508875634623,0.007349430905791652,0.10517126909501354,9.984445055631829
1.4432389035100641,0.1,True,1.5458714612098237,0.7998499849984998,False,0.9776381587365276,0.02854787455911481,0.1,1.4432389035100641,0.2,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,2.4533840463313186,0.007927268315729293,0.02854787455911481,0.14287079708296585
2.0634400937729946,0.7159115911591158,True,2.05942147922488,0.7159115911591158,True,0.9776381587365276,0.04366755578153573,0.7159115911591158,2.0634400937729946,0.7157894736842105,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,1.6039116169083834,0.007927268315729293,0.04366755578153573,0.6341522105832955
1.7403267962945392,1.2315331533153315,True,1.741629383073751,1.2315331533153315,True,0.9776381587365276,0.0523260397400046,1.2315331533153315,1.7403267962945392,1.231578947368421,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,1.338509475358852,0.007927268315729293,0.0523260397400046,0.5081179380594002
1.7028262207677471,1.7471547154715472,True,3.439340960212311,3.4989598959895987,True,0.9776381587365276,0.058797465885771366,1.7471547154715472,1.7028262207677471,1.7473684210526317,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,1.1911890919936567,0.007927268315729293,0.058797465885771366,1.7008682833655615
2.401448053729837,2.2627762776277627,True,2.406619983707352,1.1312431243124312,True,0.9776381587365276,0.06409174057148162,2.2627762776277627,2.401448053729837,2.2631578947368425,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,1.0927913546346195,0.007927268315729293,0.06409174057148162,0.13650624649013246
2.5806174701356213,2.7783978397839784,True,2.5868226514118016,1.3895989598959897,True,0.9776381587365276,0.06863156282385952,2.7783978397839784,2.5806174701356213,2.7789473684210533,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,1.0205056845310716,0.007927268315729293,0.06863156282385952,2.5781256538576165
1.711159681995923,3.295109510951095,True,1.7289096008472582,6.588328832883287,True,0.9776381587365276,0.07263913969785094,3.295109510951095,1.711159681995923,3.2947368421052636,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.9642033246997849,0.007927268315729293,0.07263913969785094,1.7116878388104702
1.7069929513818352,3.8107310731073105,True,1.7230317358133402,3.8107310731073105,True,0.9776381587365276,0.07624746974652914,3.8107310731073105,1.7069929513818352,3.810526315789474,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.9185734324408612,0.007927268315729293,0.07624746974652914,1.7069579400917991
5.37510480198398,4.3274427442744265,True,2.014463779773504,3.3648764876487647,False,0.9776381587365276,0.07954322348178512,4.3274427442744265,5.37510480198398,4.326315789473685,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.8805137249188606,0.007927268315729293,0.07954322348178512,1.0495476203461114
2.7764538089977577,4.843064306430643,True,4.283584005685384,3.358335833583358,False,0.9776381587365276,0.08258639772421425,4.843064306430643,2.7764538089977577,4.842105263157896,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.8480682283041951,0.007927268315729293,0.08258639772421425,2.778514573355448
2.6570075313939014,5.357595759575957,True,4.283584005685384,3.358335833583358,False,0.9776381587365276,0.08542044709911263,5.357595759575957,2.6570075313939014,5.357894736842106,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.8199313206442768,0.007927268315729293,0.08542044709911263,2.6563449171071185
5.5612187694132444,5.872127212721272,True,5.544994466095915,5.879757975797579,True,0.9776381587365276,0.0880779732193373,5.872127212721272,5.5612187694132444,5.873684210526316,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.7951920036305188,0.007927268315729293,0.0880779732193373,5.560451337438191
5.865390104241669,6.3910191019101905,True,3.144141350752559,3.645034503450345,False,0.9776381587365276,0.09058413533419972,6.3910191019101905,5.865390104241669,6.389473684210527,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.7731916824242959,0.007927268315729293,0.09058413533419972,5.8666549659769265
3.751468772694352,6.9055505550555045,True,4.82458795599036,3.925192519251925,False,0.9776381587365276,0.09295880366400039,6.9055505550555045,3.751468772694352,6.905263157894738,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.753440204040874,0.007927268315729293,0.09295880366400039,3.751567927247936
1.7694939105931553,7.420082008200819,True,1.7572698075918785,7.421172117211721,True,0.9776381587365276,0.09521797734370414,7.420082008200819,1.7694939105931553,7.421052631578948,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.735563828952002,0.007927268315729293,0.09521797734370414,1.7672239956241467
6.037614969623974,7.933523352335233,True,3.7059754279550288,3.645034503450345,False,0.9776381587365276,0.09737475128717034,7.933523352335233,6.037614969623974,7.936842105263159,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.7192716702653906,0.007927268315729293,0.09737475128717034,6.036098548434326
3.737579670647392,8.444784478447843,True,3.719824634076913,5.039283928392838,False,0.9776381587365276,0.09943999517279098,8.444784478447843,3.737579670647392,8.452631578947368,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.7043333004823418,0.007927268315729293,0.09943999517279098,3.7225307621092485
7.170965696655912,8.969126912691268,True,4.282572291101964,3.358335833583358,False,0.9776381587365276,0.10142284242855217,8.969126912691268,7.170965696655912,8.968421052631578,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.6905633713563023,0.007927268315729293,0.10142284242855217,7.1739009282715545
10.602962812459738,9.477117711771177,True,4.284928146503308,3.358335833583358,False,0.9776381587365276,0.10333105014669139,9.477117711771177,10.602962812459738,9.48421052631579,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.6778107829212129,0.007927268315729293,0.10333105014669139,1.1147267933144585
6.382064700388582,9.992739273927391,True,3.9863429704769815,3.3648764876487647,False,0.9776381587365276,0.10517126909501354,9.992739273927391,6.382064700388582,10.0,5.023499823912329,0.00775,0.514858,0.1400778,0.517266,0.6659508875634623,0.007927268315729293,0.10517126909501354,6.3774731068883685
1.4558779863727977,0.1,True,2.058707049650198,0.7998499849984998,False,0.9088808688530381,0.02854787455911481,0.1,1.4558779863727977,0.2,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,2.4533840463313186,0.00852697010751267,0.02854787455911481,0.05628398103030461
1.6189714929373857,0.7159115911591158,True,1.6175355408497654,0.7159115911591158,True,0.9088808688530381,0.04366755578153573,0.7159115911591158,1.6189714929373857,0.7157894736842105,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,1.6039116169083834,0.00852697010751267,0.04366755578153573,0.18980367820199034
2.544505804813525,1.2315331533153315,True,2.543287756458259,1.2315331533153315,True,0.9088808688530381,0.0523260397400046,1.2315331533153315,2.544505804813525,1.231578947368421,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,1.338509475358852,0.00852697010751267,0.0523260397400046,0.08009499400532324
1.8792178167641396,1.7471547154715472,True,3.609875322717775,3.4945994599459946,True,0.9088808688530381,0.058797465885771366,1.7471547154715472,1.8792178167641396,1.7473684210526317,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,1.1911890919936567,0.00852697010751267,0.058797465885771366,0.13115053700225876
2.975067968269286,2.2627762776277627,True,1.8460810286565197,1.1312431243124312,True,0.9088808688530381,0.06409174057148162,2.2627762776277627,2.975067968269286,2.2631578947368425,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,1.0927913546346195,0.00852697010751267,0.06409174057148162,0.7103732060509421
3.807025180882192,2.7794879487948796,True,2.3306647723972356,1.3972297229722972,False,0.9088808688530381,0.06863156282385952,2.7794879487948796,3.807025180882192,2.7789473684210533,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,1.0205056845310716,0.00852697010751267,0.06863156282385952,1.0307858962440526
1.9542189678177238,3.295109510951095,True,5.243187891245908,6.589418941894189,True,0.9088808688530381,0.07263913969785094,3.295109510951095,1.9542189678177238,3.2947368421052636,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.9642033246997849,0.00852697010751267,0.07263913969785094,1.9558201361987007
4.825096360924363,3.8107310731073105,True,4.813476145210525,3.815091509150915,True,0.9088808688530381,0.07624746974652914,3.8107310731073105,4.825096360924363,3.810526315789474,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.9185734324408612,0.00852697010751267,0.07624746974652914,1.0153609581003218
5.5070512714301,4.326352635263526,True,1.4432231712257757,1.1236123612361237,False,0.9088808688530381,0.07954322348178512,4.326352635263526,5.5070512714301,4.326315789473685,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.8805137249188606,0.00852697010751267,0.07954322348178512,1.1804690209750477
5.880668116493325,4.841974197419741,True,3.9861576170589283,3.3648764876487647,False,0.9088808688530381,0.08258639772421425,4.841974197419741,5.880668116493325,4.842105263157896,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.8480682283041951,0.00852697010751267,0.08258639772421425,1.0364507887245644
2.3167245312433806,5.357595759575957,True,2.2996281075940734,5.361956195619562,True,0.9088808688530381,0.08542044709911263,5.357595759575957,2.3167245312433806,5.357894736842106,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.8199313206442768,0.00852697010751267,0.08542044709911263,2.315313478640462
5.939002345090558,5.874307430743074,True,5.945514972601617,5.879757975797579,True,0.9088808688530381,0.0880779732193373,5.874307430743074,5.939002345090558,5.873684210526316,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.7951920036305188,0.00852697010751267,0.0880779732193373,0.06617157765544991
5.579274602074293,6.389928992899289,True,2.8877554555997977,3.6384938493849384,False,0.9088808688530381,0.09058413533419972,6.389928992899289,5.579274602074293,6.389473684210527,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.7731916824242959,0.00852697010751267,0.09058413533419972,5.57759342418101
3.0111796335913823,6.9055505550555045,True,3.0038317729075725,5.186448644864486,False,0.9088808688530381,0.09295880366400039,6.9055505550555045,3.0111796335913823,6.905263157894738,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.753440204040874,0.00852697010751267,0.09295880366400039,3.0119378574628985
5.426494479557733,7.420082008200819,True,3.4188379463071024,3.3648764876487647,False,0.9088808688530381,0.09521797734370414,7.420082008200819,5.426494479557733,7.421052631578948,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.735563828952002,0.00852697010751267,0.09521797734370414,5.428327680461728
1.8333837800091715,7.937883788378837,True,4.282572291101964,3.358335833583358,False,0.9088808688530381,0.09737475128717034,7.937883788378837,1.8333837800091715,7.936842105263159,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.7192716702653906,0.00852697010751267,0.09737475128717034,1.8352318625895632
4.113974336120009,8.455685568556856,True,4.28223832771358,3.358335833583358,False,0.9088808688530381,0.09943999517279098,8.455685568556856,4.113974336120009,8.452631578947368,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.7043333004823418,0.00852697010751267,0.09943999517279098,4.116152915023738
6.4834551453313916,8.969126912691268,True,2.0222476309509845,4.485508550855085,True,0.9088808688530381,0.10142284242855217,8.969126912691268,6.4834551453313916,8.968421052631578,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.6905633713563023,0.00852697010751267,0.10142284242855217,6.4865405575065465
6.766792827089375,9.483658365836583,True,3.1443153699965194,3.645034503450345,False,0.9088808688530381,0.10333105014669139,9.483658365836583,6.766792827089375,9.48421052631579,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.6778107829212129,0.00852697010751267,0.10333105014669139,6.768051027701319
8.789046085126756,10.003640364036404,True,3.7193235119678847,5.039283928392838,False,0.9088808688530381,0.10517126909501354,10.003640364036404,8.789046085126756,10.0,5.210051096585858,0.00775,0.514858,0.1400778,0.517266,0.6659508875634623,0.00852697010751267,0.10517126909501354,8.78945584475033
1.4997675488411915,0.1,True,2.1004919617982782,0.7998499849984998,False,0.8471300502983589,0.02854787455911481,0.1,1.4997675488411915,0.2,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,2.4533840463313186,0.009148536281141784,0.02854787455911481,0.09955563939039808
1.507605758499828,0.7159115911591158,True,1.5113701736568783,0.7159115911591158,True,0.8471300502983589,0.04366755578153573,0.7159115911591158,1.507605758499828,0.7157894736842105,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,1.6039116169083834,0.009148536281141784,0.04366755578153573,0.07887921966786172
2.483393755806901,1.2315331533153315,True,2.482614739471026,1.2315331533153315,True,0.8471300502983589,0.0523260397400046,1.2315331533153315,2.483393755806901,1.231578947368421,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,1.338509475358852,0.009148536281141784,0.0523260397400046,0.01964500761536857
1.9333853147472835,1.7471547154715472,True,1.9144782263255578,3.497869786978698,True,0.8471300502983589,0.058797465885771366,1.7471547154715472,1.9333853147472835,1.7473684210526317,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,1.1911890919936567,0.009148536281141784,0.058797465885771366,0.1841856625470774
3.227849625523959,2.2627762776277627,True,2.4752437420179385,1.2576957695769577,False,0.8471300502983589,0.06409174057148162,2.2627762776277627,3.227849625523959,2.2631578947368425,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,1.0927913546346195,0.009148536281141784,0.06409174057148162,0.9623765363924244
2.6181180456624134,2.7783978397839784,True,2.62120952652543,1.3885088508850885,True,0.8471300502983589,0.06863156282385952,2.7783978397839784,2.6181180456624134,2.7789473684210533,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,1.0205056845310716,0.009148536281141784,0.06863156282385952,2.61625596081093
3.6389670461139763,3.295109510951095,True,6.93615279533377,6.588328832883287,True,0.8471300502983589,0.07263913969785094,3.295109510951095,3.6389670461139763,3.2947368421052636,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.9642033246997849,0.009148536281141784,0.07263913969785094,0.3454285345071941
4.155641642260889,3.8107310731073105,True,4.141496901741229,3.8107310731073105,True,0.8471300502983589,0.07624746974652914,3.8107310731073105,4.155641642260889,3.810526315789474,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.9185734324408612,0.009148536281141784,0.07624746974652914,0.3456629220980038
1.8000499350964674,4.325262526252625,True,1.7678484778296262,4.337253725372537,False,0.8471300502983589,0.07954322348178512,4.325262526252625,1.8000499350964674,4.326315789473685,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.8805137249188606,0.009148536281141784,0.07954322348178512,1.7961102807933966
3.1472928336515906,4.841974197419741,True,3.140331113255856,3.2253425342534254,False,0.8471300502983589,0.08258639772421425,4.841974197419741,3.1472928336515906,4.842105263157896,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.8480682283041951,0.009148536281141784,0.08258639772421425,3.1473653130371955
1.9597746086365078,5.357595759575957,True,3.982117341108179,3.3648764876487647,False,0.8471300502983589,0.08542044709911263,5.357595759575957,1.9597746086365078,5.357894736842106,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.8199313206442768,0.009148536281141784,0.08542044709911263,1.9598895864479413
3.9389716503283125,5.874307430743074,True,1.7240145260175797,1.1236123612361237,False,0.8471300502983589,0.0880779732193373,5.874307430743074,3.9389716503283125,5.873684210526316,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.7951920036305188,0.009148536281141784,0.0880779732193373,3.9398178459114055
1.4708782165835146,6.387748774877487,True,1.4683832051289274,6.394289428942893,True,0.8471300502983589,0.09058413533419972,6.387748774877487,1.4708782165835146,6.389473684210527,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.7731916824242959,0.009148536281141784,0.09058413533419972,1.4686440693496698
4.795929246625747,6.9055505550555045,True,4.821053161846547,3.925192519251925,False,0.8471300502983589,0.09295880366400039,6.9055505550555045,4.795929246625747,6.905263157894738,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.753440204040874,0.009148536281141784,0.09295880366400039,4.794543995337896
8.429318342110491,7.421172117211721,True,2.2964471929119536,3.0847184718471845,False,0.8471300502983589,0.09521797734370414,7.421172117211721,8.429318342110491,7.421052631578948,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.735563828952002,0.009148536281141784,0.09521797734370414,1.006435416476187
1.615324877871899,7.934613461346134,True,1.6154329091048938,7.931343134313431,True,0.8471300502983589,0.09737475128717034,7.934613461346134,1.615324877871899,7.936842105263159,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.7192716702653906,0.009148536281141784,0.09737475128717034,1.6125712624998
3.4139635929532233,8.455685568556856,True,1.718475754161078,0.8434543454345435,False,0.8471300502983589,0.09943999517279098,8.455685568556856,3.4139635929532233,8.452631578947368,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.7043333004823418,0.009148536281141784,0.09943999517279098,3.416315735576682
10.032120718329681,8.970217021702169,True,5.525101514191337,4.485508550855085,True,0.8471300502983589,0.10142284242855217,8.970217021702169,10.032120718329681,8.968421052631578,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.6905633713563023,0.009148536281141784,0.10142284242855217,1.062615670423054
5.634831010262133,9.485838583858385,True,5.658676732088301,6.310351035103509,False,0.8471300502983589,0.10333105014669139,9.485838583858385,5.634831010262133,9.48421052631579,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.6778107829212129,0.009148536281141784,0.10333105014669139,5.636695527458485
8.041812395000306,9.997099709970996,True,2.3085315298261544,3.925192519251925,False,0.8471300502983589,0.10517126909501354,9.997099709970996,8.041812395000306,10.0,5.396602369259388,0.00775,0.514858,0.1400778,0.517266,0.6659508875634623,0.009148536281141784,0.10517126909501354,8.040401287237454
1.4407388651416113,0.1,True,1.4444916743587435,0.7998499849984998,False,0.791465098821537,0.02854787455911481,0.1,1.4407388651416113,0.2,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,2.4533840463313186,0.009791966836616636,0.02854787455911481,0.040988702190313475
