period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
1.4320168,0.56,1412.0975668992671,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.044983473436141,9.44382345437081,2
1.4320168,0.58,1411.1428890326004,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.439174279022793,11.463370788422852,2
1.4320168,0.58,1411.3815584992672,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.98934695790446,10.039446693170033,2
1.4320168,0.58,1411.6202279659337,0.05122571751588889,15.570548398870054,1413.5947086931117,False,5.305910820113366,10.30960045622401,2
1.4320168,0.58,1411.8588974326003,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.8902905484660515,9.755965282655842,2
1.4320168,0.58,1412.0975668992671,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.046970870234881,9.364275018283273,2
1.4320168,0.6,1411.1428890326004,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.453355224778973,11.527604197641606,2
1.4320168,0.6,1411.3815584992672,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.987672787537708,10.0212052163537,2
1.4320168,0.6,1411.6202279659337,0.05122571751588889,15.570548398870054,1413.5947086931117,False,5.341755224173434,10.323380427542983,2
1.4320168,0.6,1411.8588974326003,0.348545190741816,17.776986236953764,1427.0651161449825,False,0.998457469232575,9.662924036836461,2
1.4320168,0.6,1412.0975668992671,0.348545190741816,17.776986236953764,1411.0145866645223,False,1.3364489133199768,9.239316707476886,2
1.4320168,0.63,1411.1428890326004,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.47663048207624,11.601951960568101,2
1.4320168,0.63,1411.3815584992672,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.985075055793424,9.990564740954524,2
1.4320168,0.63,1411.6202279659337,0.05122571751588889,15.570548398870054,1413.5947086931117,False,5.397108153812126,10.340327761537035,2
1.4320168,0.63,1411.8588974326003,0.348545190741816,17.776986236953764,1427.0651161449825,False,1.0001786732389275,9.462407612065043,2
1.4320168,0.63,1412.0975668992671,0.348545190741816,17.776986236953764,1411.0145866645223,False,1.3531121984687307,9.027466801634672,2
1.4320168,0.65,1411.1428890326004,0.06844886846910736,15.37238990827878,1413.995503835696,False,6.241391098928924,11.652716385003087,2
1.4320168,0.65,1411.3815584992672,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.983039548261999,9.942427460006664,2
1.4320168,0.65,1411.6202279659337,0.2613029024800412,15.570548398870054,1415.4062140475583,False,1.2983422108438767,10.399317493203188,2
1.4320168,0.65,1411.8588974326003,0.028262358665797307,1.431769186820154,1411.8648700225453,True,8.006871852805407,9.386712056223264,1
1.4320168,0.65,1412.0975668992671,0.028262358665797307,1.431769186820154,1412.1039215076175,True,8.349534097776615,9.914179275740812,1
1.4320168,0.68,1411.1428890326004,0.06844886846910736,15.37238990827878,1413.995503835696,False,6.266697313043216,11.677857358657969,2
1.4320168,0.68,1411.3815584992672,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.979593521494311,9.841195645716109,2
1.4320168,0.68,1411.6202279659337,0.2612855366993203,15.570548398870054,1415.4062140475583,False,1.2961543512598814,10.475539463859956,2
1.4320168,0.68,1411.8588974326003,0.028262358665797307,1.431769186820154,1411.8648700225453,True,8.715900971002373,12.203231066541596,1
1.4320168,0.68,1412.0975668992671,0.028262358665797307,1.431769186820154,1412.1039215076175,True,9.059136436021186,11.783465762820024,1
1.4320168,0.72,1411.1428890326004,0.2875874100605086,15.37238990827878,1415.8133335912905,False,1.2398416491228048,11.704436822777565,2
1.4320168,0.72,1411.3815584992672,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.974474968004793,9.692730499022666,2
1.4320168,0.72,1411.6202279659337,0.2612855366993203,15.570548398870054,1415.4062140475583,False,1.2917656927036316,10.414578461589398,2
1.4320168,0.72,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.864865942555,True,10.557451062625741,20.46127973224875,0
1.4320168,0.72,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1031240102045,True,9.55900432554821,17.04961589444536,0
1.4320168,0.76,1411.1428890326004,0.2875874100605086,15.37238990827878,1415.790831922725,False,1.348390527566747,11.47173699668468,2
1.4320168,0.76,1411.3815584992672,0.348545190741816,17.776986236953764,1427.0651161449825,False,0.9982712661925289,9.403576700407735,2
1.4320168,0.76,1411.6202279659337,0.02827685929701433,1.4325989961016032,1411.6084483850818,True,9.28266083449243,12.472910385343313,1
1.4320168,0.76,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.864865942555,True,11.636009983091157,23.73471554736328,0
1.4320168,0.76,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1031240102045,True,10.617234758783495,20.336073467623823,0
1.4320168,0.81,1411.1428890326004,0.03171381051577954,1.431769186820154,1411.1493066103492,True,9.527757338407232,17.06377148097048,0
1.4320168,0.81,1411.3815584992672,0.028262358665797307,1.431769186820154,1411.3886718451106,True,8.756475479494098,12.507835488706062,1
1.4320168,0.81,1411.6202279659337,0.028814288254605438,1.4325989961016032,1411.6070279367225,True,10.590310534153009,19.22891135032026,0
1.4320168,0.81,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.864865942555,True,13.07062836831897,27.483148386363638,0
1.4320168,0.81,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1031240102045,True,12.022606754699387,24.35900354569963,0
1.4320168,0.87,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1481882131009,True,11.311487684384911,22.180455437261564,0
1.4320168,0.87,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3883498072562,True,10.659358002440882,20.260132623103633,0
1.4320168,0.87,1411.6202279659337,0.028814288254605438,1.4325989961016032,1411.6070279367225,True,12.152159537523975,23.136882747339314,0
1.4320168,0.87,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.864865942555,True,14.918418188486138,31.17050184072915,0
1.4320168,0.87,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1028067557868,True,13.767742392837043,28.650656195347715,0
1.4320168,0.95,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,13.915219664074232,28.358158610021906,0
1.4320168,0.95,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3883498072562,True,13.199608543067669,27.082182876206133,0
1.4320168,0.95,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6247043483997,True,14.589523125973956,28.559700780467065,0
1.4320168,0.95,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8645486881373,True,17.53804074287621,34.69475002750994,0
1.4320168,0.95,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1028067557868,True,16.383581279747975,32.98285268289522,0
1.4320168,1.05,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,17.50432801071237,33.515512148849574,0
1.4320168,1.05,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3880325528385,True,16.63746756270796,33.06532665722014,0
1.4320168,1.05,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6247043483997,True,18.24300200547417,33.27482327052993,0
1.4320168,1.05,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8645486881373,True,21.238920834324407,37.18810074910047,0
1.4320168,1.05,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1028067557868,True,19.991222734998935,36.227591222080264,0
1.4320168,1.19,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,23.164456016958948,37.230348043524856,0
1.4320168,1.19,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3880325528385,True,22.19631285938824,37.027898894630795,0
1.4320168,1.19,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6247043483997,True,24.00489018633334,36.728818335853255,0
1.4320168,1.19,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8642314337199,True,27.060654938363516,38.76336099705858,0
1.4320168,1.19,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1028067557868,True,25.67691400337041,38.284432568375216,0
1.4320168,1.42,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,34.098150690408175,39.47436677405316,0
1.4320168,1.42,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3864462807503,True,33.37053968051677,39.31569145827574,0
1.4320168,1.42,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6250216028172,True,35.31903651620978,38.88305842743256,0
1.4320168,1.42,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8642314337199,True,38.361559241375396,39.72001738917554,0
1.4320168,1.42,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1024895013693,True,36.637784945192784,39.44893347261794,0
1.4320168,1.86,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,60.73027945480776,43.560209684355954,0
1.4320168,1.86,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3864462807503,True,59.95279027005985,42.41139547758015,0
1.4320168,1.86,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6250216028172,True,62.41130068869937,39.45661886446836,0
1.4320168,1.86,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8639141793021,True,65.75026904082135,39.73884291794198,0
1.4320168,1.86,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1021722469516,True,63.3575792902658,41.37715837648979,0
1.4320168,3.5,1411.1428890326004,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.3815584992672,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.6202279659337,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.8588974326003,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1412.0975668992671,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,0.5,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.17186495950491,11.329147067619065,2
1.57774539,0.5,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.07128080914202,10.267594145097835,2
1.57774539,0.5,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.083798842923572,10.246601117379278,2
1.57774539,0.5,1411.9560498259339,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.882392552551859,9.341016416360308,2
1.57774539,0.5,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.074428176893585,9.941281638839467,2
1.57774539,0.51,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.182121442855562,11.355410928984067,2
1.57774539,0.51,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.073292088707349,10.269022516598264,2
1.57774539,0.51,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.079781527476974,10.253628621475885,2
1.57774539,0.51,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.888910875995531,9.337906192040801,2
1.57774539,0.51,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.076859595650738,9.930868510616834,2
1.57774539,0.53,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.203263837005262,11.43633731735315,2
1.57774539,0.53,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.077455701304583,10.257420282378304,2
1.57774539,0.53,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.071594463612239,10.265738872191756,2
1.57774539,0.53,1411.9560498259339,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.867236373399781,9.231916110867333,2
1.57774539,0.53,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.081733076832129,9.900604249154213,2
1.57774539,0.54,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.214084564986784,11.496080369365393,2
1.57774539,0.54,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.079815843408666,10.253158974557094,2
1.57774539,0.54,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.06739001862913,10.264746755129057,2
1.57774539,0.54,1411.9560498259339,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.861973288019861,9.18548568072982,2
1.57774539,0.54,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.084300130647599,9.87409007048069,2
1.57774539,0.56,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.2364051538729,11.573715578026553,2
1.57774539,0.56,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.084586203694844,10.23239791056575,2
1.57774539,0.56,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.0591583377353935,10.252785760999673,2
1.57774539,0.56,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.862011041503482,9.105323193601512,2
1.57774539,0.56,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.089598587025945,9.824719778175213,2
1.57774539,0.58,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.2594794233949775,11.640917397540639,2
1.57774539,0.58,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.089591637599885,10.212654675331224,2
1.57774539,0.58,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.04986932463103,10.261496347731107,2
1.57774539,0.58,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.850580394996644,9.022838045080896,2
1.57774539,0.58,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.094935574437315,9.749940194462283,2
1.57774539,0.6,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.283312864896824,11.707595722843719,2
1.57774539,0.6,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.094850922476734,10.15999371529851,2
1.57774539,0.6,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.0399172943996,10.26072001878241,2
1.57774539,0.6,1411.9560498259339,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.83918029159912,8.990889566152681,2
1.57774539,0.6,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.100295850164034,9.690205581117333,2
1.57774539,0.63,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.3205004457629625,11.804133044608804,2
1.57774539,0.63,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.101836379503217,10.076162509251139,2
1.57774539,0.63,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.0253308753165244,10.07376943995616,2
1.57774539,0.63,1411.9560498259339,0.26153597504614573,15.37238990827878,1415.7988430489245,False,1.5631801147867248,8.851950814463066,2
1.57774539,0.63,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4400024465999874,9.577467437970592,2
1.57774539,0.65,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.346311786836884,11.837167907950082,2
1.57774539,0.65,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.343419310592171,9.999557236534983,2
1.57774539,0.65,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.014916366879819,10.007589516977898,2
1.57774539,0.65,1411.9560498259339,0.26153597504614573,15.37238990827878,1415.7988430489245,False,1.569850554953391,8.70874345379704,2
1.57774539,0.65,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.439905532183079,9.474792105879898,2
1.57774539,0.68,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.38640126239317,11.92233061191787,2
1.57774539,0.68,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.3342551929864401,9.880372215080598,2
1.57774539,0.68,1411.6930922609338,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.47927657130855,9.88293240302139,2
1.57774539,0.68,1411.9560498259339,0.031720450918334836,1.5778433883245802,1411.9544825042376,True,7.824624657368445,8.87805500580059,1
1.57774539,0.68,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,8.240195877355903,10.06832831467808,1
1.57774539,0.72,1411.1671771309339,0.3485220269755659,17.776986236953764,1427.0651161449825,False,1.0369192240238603,11.92588748524101,2
1.57774539,0.72,1411.4301346959337,0.03077874747263481,1.5778433883245802,1411.4279516174463,True,9.105598992733867,10.644630934098208,1
1.57774539,0.72,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.3134776587397,False,3.16888197350537,10.195498506108342,2
1.57774539,0.72,1411.9560498259339,0.031720450918334836,1.5778433883245802,1411.9544825042376,True,8.828174571792992,11.32830949317282,1
1.57774539,0.72,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,9.268961784131088,13.159579680784212,1
1.57774539,0.76,1411.1671771309339,0.3485220269755659,17.776986236953764,1427.0651161449825,False,1.047172348265862,11.796507338657607,2
1.57774539,0.76,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.429351577736,True,9.507402491430517,16.325588469209645,0
1.57774539,0.76,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.3134776587397,False,3.2813347343397345,11.240973686736552,2
1.57774539,0.76,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,9.959609122006315,18.40168474220132,0
1.57774539,0.76,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,10.348213190544381,19.30086562877042,0
1.57774539,0.81,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.161890865999,True,9.731510713673275,16.973695217681982,0
1.57774539,0.81,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.429351577736,True,10.921859921848107,20.853836683453835,0
1.57774539,0.81,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,11.303066088587858,20.681306824596188,0
1.57774539,0.81,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,11.373886719631187,22.872949631183396,0
1.57774539,0.81,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,11.773865106459287,23.82689253183212,0
1.57774539,0.87,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,11.817471669574388,22.157292767942113,0
1.57774539,0.87,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,13.189085568238585,26.06712465750754,0
1.57774539,0.87,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,13.087109362859733,25.18045833226408,0
1.57774539,0.87,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,13.190697842869959,27.713161593080688,0
1.57774539,0.87,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,13.60965784951326,28.73766878220123,0
1.57774539,0.95,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,14.451261379306244,28.39689094642721,0
1.57774539,0.95,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,15.841663208431264,31.832295381710303,0
1.57774539,0.95,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,15.666254150087944,29.97965447115941,0
1.57774539,0.95,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,15.823623217839963,32.61648817599868,0
1.57774539,0.95,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,16.2600291131765,33.81490091293355,0
1.57774539,1.05,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,18.08188870842616,33.909249732882046,0
1.57774539,1.05,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,19.493317496093496,36.30455785097396,0
1.57774539,1.05,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,19.317602175727455,33.90058136031852,0
1.57774539,1.05,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,19.456886147013694,36.30877214935931,0
1.57774539,1.05,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,19.913523576146787,37.63193686270051,0
1.57774539,1.19,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,23.890232178780554,37.88115601620119,0
1.57774539,1.19,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,25.249901155095905,39.073014688720846,0
1.57774539,1.19,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,24.951796247189723,36.754049362167784,0
1.57774539,1.19,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,25.17845675646126,38.61801144629028,0
1.57774539,1.19,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,25.671027945299908,39.921308989928846,0
1.57774539,1.42,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,35.00837428368829,40.197345214547404,0
1.57774539,1.42,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,36.37428777892238,40.41811552126057,0
1.57774539,1.42,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,35.85741251207459,38.593005448449574,0
1.57774539,1.42,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,36.23814737983195,39.963432311972994,0
1.57774539,1.42,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,36.796475601417306,40.879629137154296,0
1.57774539,1.86,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1657367062987,True,62.36162417068659,42.8180408986183,0
1.57774539,1.86,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,63.485054039601806,42.397787629267704,0
1.57774539,1.86,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6922672054825,True,62.59546659927249,40.661470805786415,0
1.57774539,1.86,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,63.101063645453806,42.433334392951366,0
1.57774539,1.86,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,63.88196365393295,43.371219460635714,0
1.57774539,3.5,1411.1671771309339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.4301346959337,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.6930922609338,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.9560498259339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1412.2190073909337,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,0.5,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.884417139036657,9.454950937280577,2
1.74393743,0.5,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.9430511852098915,10.258517523826322,2
1.74393743,0.5,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.019871372687919,9.50354971578307,2
1.74393743,0.5,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.157212870533786,10.085754893967525,2
1.74393743,0.5,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.977180191734635,10.03869482448568,2
1.74393743,0.51,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.878824279028159,9.415515290520146,2
1.74393743,0.51,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.940613760121994,10.26728687719425,2
1.74393743,0.51,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.020007822393416,9.45648242700784,2
1.74393743,0.51,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.156299692426039,10.071947005645065,2
1.74393743,0.51,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.97579572350948,10.043477615140484,2
1.74393743,0.53,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.867582479233233,9.333254124415683,2
1.74393743,0.53,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.935007852529531,10.257981852000636,2
1.74393743,0.53,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.02032310190091,9.377558415488409,2
1.74393743,0.53,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.991113891197337,10.099925934484357,2
1.74393743,0.53,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.9729360261991395,10.037660621014819,2
1.74393743,0.54,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.861792632682356,9.302353030655164,2
1.74393743,0.54,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.932033056753024,10.259963231415082,2
1.74393743,0.54,1411.7761882809336,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.064575352768385,9.326819142792624,2
1.74393743,0.54,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.990234937540989,10.089648039341565,2
1.74393743,0.54,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.971445478238887,10.040128574332913,2
1.74393743,0.56,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.849942514509089,9.191412964208046,2
1.74393743,0.56,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.926319909993935,10.275664927322312,2
1.74393743,0.56,1411.7761882809336,0.348545190741816,17.776986236953764,1427.0651161449825,False,0.9734910159591047,9.230312316749405,2
1.74393743,0.56,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.988072610014383,10.057552323867087,2
1.74393743,0.56,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.96840260314765,10.029416211785266,2
1.74393743,0.58,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.837597209668167,9.084929806321501,2
1.74393743,0.58,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.920408185336435,10.257848499079245,2
1.74393743,0.58,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5565287887629606,9.090903276354117,2
1.74393743,0.58,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.985995764884085,10.037976747897247,2
1.74393743,0.58,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.965189541867907,10.033311301491448,2
1.74393743,0.6,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.8247650788164,8.979263449315411,2
1.74393743,0.6,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.914444641456252,10.228260624841598,2
1.74393743,0.6,1411.7761882809336,0.348545190741816,17.776986236953764,1427.0651161449825,False,0.975421769095255,8.95884551998732,2
1.74393743,0.6,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.983704374211587,10.00879261175325,2
1.74393743,0.6,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.961852495720096,10.020605168485957,2
1.74393743,0.63,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.804706199549728,8.774883802236396,2
1.74393743,0.63,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.904949036496317,10.186618730244136,2
1.74393743,0.63,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.277697267580045,10.251397407433005,1
1.74393743,0.63,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.979454647681563,10.03275946057945,2
1.74393743,0.63,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.956421341405586,10.019744642260294,2
1.74393743,0.65,1411.1948758042672,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.791152340320554,8.650584219017775,2
