period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
3.45354127,0.68,1413.2065804126005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4338315576982135,7.629121218662427,2
3.45354127,0.68,1413.782170624267,0.06844886846910736,15.37238990827878,1413.9946098842008,False,6.401319936703741,7.658715141637019,2
3.45354127,0.72,1411.4798097776004,0.017099080781063085,3.4533257641862725,1411.4926606528234,True,5.146648156385461,8.42448845897454,1
3.45354127,0.72,1412.055399989267,0.04326411714403266,3.4533257641862725,1412.0594466104826,True,6.7789707240842745,9.282652982768017,1
3.45354127,0.72,1412.6309902009339,0.04326411714403266,3.4533257641862725,1412.625892779591,True,7.308916639096916,12.136498274173217,1
3.45354127,0.72,1413.2065804126005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.428888374753666,7.6414687513166495,2
3.45354127,0.72,1413.782170624267,0.06844886846910736,15.37238990827878,1413.9946098842008,False,6.392265296562375,7.648518017756244,2
3.45354127,0.76,1411.4798097776004,0.04464122432103099,3.4533257641862725,1411.482041882342,True,7.092982006542169,11.238904943764732,1
3.45354127,0.76,1412.055399989267,0.04326411714403266,3.4533257641862725,1412.0594466104826,True,7.461194976660156,11.511665514564395,1
3.45354127,0.76,1412.6309902009339,0.04326411714403266,3.4533257641862725,1412.625892779591,True,7.922898891643613,14.16381140469987,1
3.45354127,0.76,1413.2065804126005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.423524081000326,7.654842815876414,2
3.45354127,0.76,1413.782170624267,0.018245457450176552,3.4533257641862725,1413.791630465996,True,5.6716099017856685,8.461420254571983,1
3.45354127,0.81,1411.4798097776004,0.04463825753533773,3.4533257641862725,1411.482041882342,True,8.111863268237233,15.195531069609192,1
3.45354127,0.81,1412.055399989267,0.04326411714403266,3.4533257641862725,1412.0594466104826,True,8.365454596868615,14.466260776740706,1
3.45354127,0.81,1412.6309902009339,0.039247554544453694,3.4533257641862725,1412.6304508901958,True,9.495169595478213,17.09734773875568,1
3.45354127,0.81,1413.2065804126005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.416194745958312,7.6693580078393735,2
3.45354127,0.81,1413.782170624267,0.03924494621358728,3.4533257641862725,1413.7818471834787,True,7.875154980535874,11.728446906731673,1
3.45354127,0.87,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.4818667846703,True,9.888394860285064,18.601210397911196,0
3.45354127,0.87,1412.055399989267,0.04407051210739915,3.4533257641862725,1412.0600769518014,True,9.776377545386302,15.803855171944086,0
3.45354127,0.87,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6274265303246,True,10.0845090789714,16.832215625928136,0
3.45354127,0.87,1413.2065804126005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.406420775968452,7.5608757414178935,2
3.45354127,0.87,1413.782170624267,0.03924494621358728,3.4533257641862725,1413.784004972634,True,9.240274357590144,16.204485099660165,1
3.45354127,0.95,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.4818667846703,True,11.776846475102086,24.78548407185026,0
3.45354127,0.95,1412.055399989267,0.04011405715511387,3.4533257641862725,1412.0597920476948,True,11.47414380154261,20.698502326143707,0
3.45354127,0.95,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6291544891758,True,12.145072131855592,21.039746143958187,0
3.45354127,0.95,1413.2065804126005,0.039247554544453694,3.4533257641862725,1413.2022650163576,True,7.0094047545449,9.661177252577957,1
3.45354127,0.95,1413.782170624267,0.03924494621358728,3.4533257641862725,1413.784004972634,True,11.03741185563885,22.687612336585644,1
3.45354127,1.05,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.4818667846703,True,14.365850355769888,31.25439522168037,0
3.45354127,1.05,1412.055399989267,0.04011405715511387,3.4533257641862725,1412.0580640888436,True,14.00673250172062,26.63673565789456,0
3.45354127,1.05,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6295864788885,True,14.574299422265442,25.64370894834345,0
3.45354127,1.05,1413.2065804126005,0.039247554544453694,3.4533257641862725,1413.2026965741886,True,8.989080666361597,17.246361012050986,1
3.45354127,1.05,1413.782170624267,0.04011405715511387,3.4533257641862725,1413.7825670223726,True,12.685076963580041,24.458967340182056,0
3.45354127,1.19,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.4818667846703,True,18.411813086029436,36.712483327376084,0
3.45354127,1.19,1412.055399989267,0.04011405715511387,3.4533257641862725,1412.0576320991308,True,17.86589063674041,32.499019895733774,0
3.45354127,1.19,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6317464274525,True,18.94596704643254,30.15550956436598,0
3.45354127,1.19,1413.2065804126005,0.04011405715511387,3.4533257641862725,1413.2037008072102,True,12.211842994875335,21.821457157735537,0
3.45354127,1.19,1413.782170624267,0.04011405715511387,3.4533257641862725,1413.7829990120856,True,16.778970746551124,32.257967547371784,0
3.45354127,1.42,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.4818667846703,True,26.099008118673304,39.86557923680144,0
3.45354127,1.42,1412.055399989267,0.04011405715511387,3.4533257641862725,1412.0576320991308,True,25.20127055518895,36.656139990583156,0
3.45354127,1.42,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6317464274525,True,26.35671274259923,33.89551915160756,0
3.45354127,1.42,1413.2065804126005,0.04011405715511387,3.4533257641862725,1413.204132796923,True,18.619317512585276,31.328275068900552,0
3.45354127,1.42,1413.782170624267,0.04011405715511387,3.4533257641862725,1413.7829990120856,True,24.189046156848445,37.5400369230353,0
3.45354127,1.86,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.481343553494,True,44.203106520344136,40.95944645201114,0
3.45354127,1.86,1412.055399989267,0.04011405715511387,3.4533257641862725,1412.0576320991308,True,42.373858375113294,38.832048133164456,0
3.45354127,1.86,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6317464274525,True,43.7354797309477,36.50824737533822,0
3.45354127,1.86,1413.2065804126005,0.04011405715511387,3.4533257641862725,1413.2045647866357,True,34.94632939466808,34.94571007645078,0
3.45354127,1.86,1413.782170624267,0.04011405715511387,3.4533257641862725,1413.7838629915111,True,41.80959936370049,39.80599799492579,0
3.45354127,3.5,1411.4798097776004,0.045499231951279744,3.4533257641862725,1411.481343553494,True,128.86327740795457,48.395341625379494,0
3.45354127,3.5,1412.055399989267,0.04011405715511387,3.4533257641862725,1412.057200109418,True,123.59029704882471,45.87539237746766,0
3.45354127,3.5,1412.6309902009339,0.04011405715511387,3.4533257641862725,1412.6321784171653,True,126.93491721648023,44.01692743363898,0
3.45354127,3.5,1413.2065804126005,0.04011405715511387,3.4533257641862725,1413.2067247351997,True,118.65733549797979,40.63916913617868,0
3.45354127,3.5,1413.782170624267,0.04011405715511387,3.4533257641862725,1413.7842949812239,True,124.26569119353888,46.67661303692236,0
3.93571545,0.5,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.474880592703491,7.199762747345933,2
3.93571545,0.5,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.458939803118663,7.298051235456232,2
3.93571545,0.5,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.8078874196877255,8.289918461545744,2
3.93571545,0.5,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.375917596643187,6.989438664121301,2
3.93571545,0.5,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.528390460274411,7.3977819366639865,2
3.93571545,0.51,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.475023550056421,7.189028261530041,2
3.93571545,0.51,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.458438696237627,7.294814854054367,2
3.93571545,0.51,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.821440588992202,8.327293180335056,2
3.93571545,0.51,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.372078509197109,6.973238334620981,2
3.93571545,0.51,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.530692310686964,7.396290558050417,2
3.93571545,0.53,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.475302897606837,7.166389777981024,2
3.93571545,0.53,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.457391786883246,7.288270260016272,2
3.93571545,0.53,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.849356225859903,8.420470613020283,2
3.93571545,0.53,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.364158502569733,6.9398427262177185,2
3.93571545,0.53,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.535416191167333,7.3923001137178135,2
3.93571545,0.54,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.475438770958328,7.155278477089549,2
3.93571545,0.54,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4568456651329615,7.28069818697199,2
3.93571545,0.54,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.863713525581371,8.474316827674038,2
3.93571545,0.54,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.360076477298969,6.92198023631278,2
3.93571545,0.54,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.537837562102857,7.389566645092892,2
3.93571545,0.56,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.475701662021342,7.129597299407885,2
3.93571545,0.56,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.455706616131427,7.2332086045186985,2
3.93571545,0.56,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.8932218928689695,8.580173001108886,2
3.93571545,0.56,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.351662458411105,6.888590898741481,2
3.93571545,0.56,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.542797555795745,7.380984844918022,2
3.93571545,0.58,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.475950655698322,7.098851364167446,2
3.93571545,0.58,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.454503333026586,7.182668473901063,2
3.93571545,0.58,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.923784388292232,8.6681968465257,2
3.93571545,0.58,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.342916024281387,6.8682722101781675,2
3.93571545,0.58,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.547911911768857,7.367228334665394,2
3.93571545,0.6,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476183245367317,7.062826304324273,2
3.93571545,0.6,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.453233081195498,7.125019813494016,2
3.93571545,0.6,1412.8720772909337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.955397008381822,8.713097937298889,2
3.93571545,0.6,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.333835510326982,6.8052432818684565,2
3.93571545,0.6,1414.183982440934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.553177907593724,7.34644165683729,2
3.93571545,0.63,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476495734885485,7.000280404794819,2
3.93571545,0.63,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.451196344787739,7.031818479264436,2
3.93571545,0.63,1412.8720772909337,0.02106260062449859,3.9367439626858274,1412.87911653727,True,6.231421863456991,9.274509249694207,1
3.93571545,0.63,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.319583437377575,6.735943196723748,2
3.93571545,0.63,1414.183982440934,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.71911691275396,7.302546706241968,2
3.93571545,0.65,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476676045853903,6.916744132818334,2
3.93571545,0.65,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.449746977764708,6.997632355628524,2
3.93571545,0.65,1412.8720772909337,0.02106260062449859,3.9367439626858274,1412.87911653727,True,6.399393308133676,10.188748068808426,1
3.93571545,0.65,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.309657675385819,6.709658049892607,2
3.93571545,0.65,1414.183982440934,0.0418894049075783,15.37238990827878,1413.990725063148,False,5.7239004605622315,7.266700736042761,2
3.93571545,0.68,1411.560172140934,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476897576724432,6.798687081850461,2
3.93571545,0.68,1412.2161247159338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.447428656939086,6.943262350984884,2
3.93571545,0.68,1412.8720772909337,0.04120943600445393,3.9367439626858274,1412.869011875567,True,7.712941325367239,11.645417067305411,1
3.93571545,0.68,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.294125662277614,6.6264294242050985,2
3.93571545,0.68,1414.183982440934,0.012951537029971262,3.9367439626858274,1414.1878578905894,False,4.590696093481916,8.618563566611048,2
3.93571545,0.72,1411.560172140934,0.01949271734813849,3.9367439626858274,1411.5484764726507,True,5.058036165890817,7.940407642668722,1
3.93571545,0.72,1412.2161247159338,0.01949271734813849,3.9367439626858274,1412.2115070347872,True,5.3973702298082715,7.632285951509696,1
3.93571545,0.72,1412.8720772909337,0.04120943600445393,3.9367439626858274,1412.869011875567,True,8.30840838407797,13.735291405185118,1
3.93571545,0.72,1413.5280298659338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.272197805338644,6.4923743562641505,2
3.93571545,0.72,1414.183982440934,0.04120669729002566,3.9367439626858274,1414.1791717212984,True,7.270580136957258,10.745584069524156,1
3.93571545,0.76,1411.560172140934,0.03820049305809715,3.9367439626858274,1411.553929981235,True,7.245156486077433,9.998225271609586,1
3.93571545,0.76,1412.2161247159338,0.03820049305809715,3.9367439626858274,1412.2094573630643,True,6.870504903607476,9.827866603393293,1
3.93571545,0.76,1412.8720772909337,0.04120943600445393,3.9367439626858274,1412.869011875567,True,8.937690920110976,15.93342900514479,1
3.93571545,0.76,1413.5280298659338,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.003575684006936,6.329677188392164,2
3.93571545,0.76,1414.183982440934,0.04120669729002566,3.9367439626858274,1414.1791717212984,True,7.945708284717052,13.013235244197562,1
3.93571545,0.81,1411.560172140934,0.03820049305809715,3.9367439626858274,1411.553929981235,True,8.133890134822913,12.752275365292828,1
3.93571545,0.81,1412.2161247159338,0.03820049305809715,3.9367439626858274,1412.2094573630643,True,7.71895349755376,12.87696254293729,1
3.93571545,0.81,1412.8720772909337,0.041628169444375446,3.9367439626858274,1412.8678969633347,True,9.448120769857324,18.369893107736427,1
3.93571545,0.81,1413.5280298659338,0.01582965636996485,3.9367439626858274,1413.5203686399261,False,4.788333112953904,7.23939905814542,2
3.93571545,0.81,1414.183982440934,0.04120669729002566,3.9367439626858274,1414.1791717212984,True,8.840402822806496,15.977388008900688,1
3.93571545,0.87,1411.560172140934,0.0389640179617876,3.9367439626858274,1411.553782319777,True,10.050035944329599,15.69428986366788,0
3.93571545,0.87,1412.2161247159338,0.03819795431329367,3.9367439626858274,1412.2094573630643,True,8.80838182026458,16.80726615943507,1
3.93571545,0.87,1412.8720772909337,0.046230619382313876,3.9367439626858274,1412.8661895368296,True,10.980334484896652,18.721715843056817,0
